4560	2004	1	2	6839
4560	2004	1	2	6840
4561	2004	1	2	6876
4561	2004	1	2	6855
4562	2006	1	3	6877
4562	2006	1	3	6878
4562	2006	1	3	6846
4563	2006	1	6	6879
4563	2006	1	6	1238
4563	2006	1	6	6880
4563	2006	1	6	6881
4563	2006	1	6	6882
4563	2006	1	6	6883
4564	2005	1	3	6884
4564	2005	1	3	6885
4564	2005	1	3	6886
4565	2005	1	5	6887
4565	2005	1	5	6888
4565	2005	1	5	6889
4565	2005	1	5	6890
4565	2005	1	5	6891
4566	2006	1	2	6892
4566	2006	1	2	6893
4567	2006	1	3	6894
4567	2006	1	3	6895
4567	2006	1	3	6896
4568	2006	1	1	6897
4569	2003	1	3	6898
4569	2003	1	3	6899
4569	2003	1	3	6900
4570	2003	1	2	6901
4570	2003	1	2	6902
4571	2003	1	2	6903
4571	2003	1	2	6904
4572	2005	1	2	6905
4572	2005	1	2	3794
4573	2005	1	3	6906
4573	2005	1	3	6907
4573	2005	1	3	6908
4574	1999	1	1	6909
4575	1999	1	4	6910
4575	1999	1	4	6911
4575	1999	1	4	6912
4575	1999	1	4	6913
4576	1999	1	1	6914
4577	1999	1	3	6915
4577	1999	1	3	6916
4577	1999	1	3	6917
4578	2000	1	1	6918
4579	2000	1	2	2312
4579	2000	1	2	6919
4580	2000	1	3	6920
4580	2000	1	3	6921
4580	2000	1	3	6922
4581	1999	1	3	6923
4581	1999	1	3	6924
4581	1999	1	3	6925
4582	2002	1	1	6926
4583	2002	1	1	6927
4584	2002	1	3	6928
4584	2002	1	3	6929
4584	2002	1	3	6930
4585	2002	1	2	6914
4585	2002	1	2	6931
4586	2002	1	2	6932
4586	2002	1	2	6933
4587	2002	1	1	6934
4588	2002	1	1	6935
4589	2001	1	2	6936
4589	2001	1	2	6937
4590	2001	1	1	6903
4591	2001	1	2	6936
4591	2001	1	2	6938
4592	2001	1	3	6939
4592	2001	1	3	6940
4592	2001	1	3	6941
4593	2000	1	4	6915
4593	2000	1	4	6916
4593	2000	1	4	6917
4593	2000	1	4	6942
4594	2000	1	2	6914
4594	2000	1	2	6931
4595	2001	1	3	6943
4595	2001	1	3	6944
4595	2001	1	3	6893
4596	2002	1	1	6945
4597	2002	1	1	6946
4598	1999	1	2	6947
4598	1999	1	2	6921
4599	1999	1	5	6948
4599	1999	1	5	6949
4599	1999	1	5	6950
4599	1999	1	5	6951
4599	1999	1	5	6952
4600	2004	1	3	6953
4600	2004	1	3	6892
4600	2004	1	3	6893
4601	2004	1	2	6954
4601	2004	1	2	6955
4602	2004	1	2	6956
4602	2004	1	2	6957
4603	2004	1	1	4814
4604	2004	1	1	6958
4605	2000	1	1	6959
4606	2000	1	2	6960
4606	2000	1	2	6961
4607	2000	1	2	6962
4607	2000	1	2	6963
4608	2000	1	2	6964
4608	2000	1	2	6942
4609	2003	1	3	6898
4609	2003	1	3	6899
4609	2003	1	3	6900
4610	2003	1	3	6965
4610	2003	1	3	6966
4610	2003	1	3	6967
4611	2003	1	2	6968
4611	2003	1	2	6969
4612	2003	1	1	6904
4613	2003	1	3	6899
4613	2003	1	3	6898
4613	2003	1	3	6900
4614	2004	1	2	6970
4614	2004	1	2	6971
4615	2004	1	3	6972
4615	2004	1	3	6973
4615	2004	1	3	6974
4616	2004	1	3	6975
4616	2004	1	3	6976
4616	2004	1	3	6977
4617	2006	1	1	6904
4618	2006	1	2	6978
4618	2006	1	2	6979
4619	2006	1	2	6928
4619	2006	1	2	6980
4620	2006	1	2	6981
4620	2006	1	2	6982
4621	2006	1	2	6983
4621	2006	1	2	6984
4622	2006	1	1	6985
4623	2006	1	2	6986
4623	2006	1	2	6987
4624	2003	1	2	6988
4624	2003	1	2	6989
4625	2003	1	2	4626
4625	2003	1	2	4629
4626	2006	1	7	6990
4626	2006	1	7	6991
4626	2006	1	7	6992
4626	2006	1	7	6993
4626	2006	1	7	6994
4626	2006	1	7	6995
4626	2006	1	7	6996
4627	2006	1	1	4833
4628	2002	1	4	6997
4628	2002	1	4	6998
4628	2002	1	4	6999
4628	2002	1	4	7000
4629	2002	1	2	7001
4629	2002	1	2	7002
4630	2000	1	2	6997
4630	2000	1	2	6998
4631	2004	1	2	7003
4631	2004	1	2	6991
4632	2004	1	1	7004
4633	2000	1	3	351
4633	2000	1	3	2076
4633	2000	1	3	7005
4634	2000	1	1	7006
4635	2001	1	1	1725
4636	1999	1	3	7007
4636	1999	1	3	7008
4636	1999	1	3	7009
4637	1999	1	2	4044
4637	1999	1	2	7010
4638	2006	1	2	6829
4638	2006	1	2	7011
4639	2006	1	4	2479
4639	2006	1	4	2478
4639	2006	1	4	7012
4639	2006	1	4	3259
4640	2006	2	2	7013
4640	2006	2	2	3218
4641	2004	1	2	7014
4641	2004	1	2	7015
4642	2003	2	2	4928
4642	2003	2	2	106
4643	2003	1	2	6614
4643	2003	1	2	6615
4644	2003	1	3	7016
4644	2003	1	3	7017
4644	2003	1	3	7018
4645	2003	1	4	7019
4645	2003	1	4	3218
4645	2003	1	4	7020
4645	2003	1	4	3259
4646	2003	1	4	7021
4646	2003	1	4	7022
4646	2003	1	4	7023
4646	2003	1	4	7024
4647	2003	1	6	7025
4647	2003	1	6	6418
4647	2003	1	6	7026
4647	2003	1	6	2960
4647	2003	1	6	7027
4647	2003	1	6	7028
4648	2003	1	6	7029
4648	2003	1	6	7030
4648	2003	1	6	7031
4648	2003	1	6	7032
4648	2003	1	6	7033
4648	2003	1	6	7034
4649	2003	1	2	7035
4649	2003	1	2	7036
4650	2003	1	3	4906
4650	2003	1	3	4905
4650	2003	1	3	2089
4651	2003	2	3	309
4651	2003	2	3	2010
4651	2003	2	3	2463
4652	2003	1	2	1946
4652	2003	1	2	7037
4653	2003	1	10	7038
4653	2003	1	10	7039
4653	2003	1	10	7040
4653	2003	1	10	7041
4653	2003	1	10	7042
4653	2003	1	10	7043
4653	2003	1	10	7044
4653	2003	1	10	7045
4653	2003	1	10	7046
4653	2003	1	10	7047
4654	2003	1	3	3681
4654	2003	1	3	3511
4654	2003	1	3	1715
4655	2003	2	1	7048
4656	2003	1	2	7049
4656	2003	1	2	2010
4657	2003	1	2	7050
4657	2003	1	2	7051
4658	2003	2	2	1484
4658	2003	2	2	763
4659	2003	1	1	68
4660	2003	1	4	416
4660	2003	1	4	3235
4660	2003	1	4	7052
4660	2003	1	4	3236
4661	2003	1	2	7053
4661	2003	1	2	1479
4662	2003	2	4	7054
4662	2003	2	4	7055
4662	2003	2	4	7056
4662	2003	2	4	7057
4663	2003	1	3	7058
4663	2003	1	3	7059
4663	2003	1	3	7060
4664	2003	2	4	7061
4664	2003	2	4	7062
4664	2003	2	4	7063
4664	2003	2	4	7064
4665	2003	1	7	2267
4665	2003	1	7	1234
4665	2003	1	7	2268
4665	2003	1	7	2269
4665	2003	1	7	1235
4665	2003	1	7	3401
4665	2003	1	7	1236
4666	2003	1	6	6580
4666	2003	1	6	6710
4666	2003	1	6	3710
4666	2003	1	6	6581
4666	2003	1	6	6582
4666	2003	1	6	7065
4667	2003	1	3	270
4667	2003	1	3	2103
4667	2003	1	3	3857
4668	2003	2	4	4110
4668	2003	2	4	498
4668	2003	2	4	7066
4668	2003	2	4	7067
4669	2003	1	2	4069
4669	2003	1	2	581
4670	2003	1	5	2117
4670	2003	1	5	292
4670	2003	1	5	293
4670	2003	1	5	399
4670	2003	1	5	84
4671	2003	1	2	85
4671	2003	1	2	3070
4672	2003	1	3	2062
4672	2003	1	3	2870
4672	2003	1	3	2063
4673	2003	1	2	1691
4673	2003	1	2	7068
4674	2003	2	2	1178
4674	2003	2	2	1684
4675	2003	2	4	4373
4675	2003	2	4	3030
4675	2003	2	4	7069
4675	2003	2	4	6150
4676	2003	1	2	7070
4676	2003	1	2	3061
4677	2003	1	2	7071
4677	2003	1	2	7072
4678	2003	1	4	7073
4678	2003	1	4	7074
4678	2003	1	4	7075
4678	2003	1	4	611
4679	2003	1	6	7076
4679	2003	1	6	4614
4679	2003	1	6	865
4679	2003	1	6	5458
4679	2003	1	6	7077
4679	2003	1	6	863
4680	2003	1	3	5539
4680	2003	1	3	5540
4680	2003	1	3	1515
4681	2003	1	3	1714
4681	2003	1	3	7078
4681	2003	1	3	1715
4682	2003	2	4	7079
4682	2003	2	4	4487
4682	2003	2	4	106
4682	2003	2	4	107
4683	2003	1	2	4343
4683	2003	1	2	1155
4684	2003	1	3	7080
4684	2003	1	3	7081
4684	2003	1	3	7082
4685	2003	2	5	7083
4685	2003	2	5	7084
4685	2003	2	5	7085
4685	2003	2	5	7086
4685	2003	2	5	3811
4686	2003	1	5	7087
4686	2003	1	5	7088
4686	2003	1	5	7089
4686	2003	1	5	7090
4686	2003	1	5	6446
4687	2003	1	3	7091
4687	2003	1	3	2431
4687	2003	1	3	2957
4688	2003	1	7	7092
4688	2003	1	7	912
4688	2003	1	7	54
4688	2003	1	7	7093
4688	2003	1	7	52
4688	2003	1	7	7094
4688	2003	1	7	7095
4689	2003	2	2	1028
4689	2003	2	2	473
4690	2003	1	3	4620
4690	2003	1	3	640
4690	2003	1	3	7096
4691	2003	1	1	7097
4692	2003	1	3	329
4692	2003	1	3	331
4692	2003	1	3	332
4693	2003	1	6	7098
4693	2003	1	6	3763
4693	2003	1	6	3768
4693	2003	1	6	6779
4693	2003	1	6	3764
4693	2003	1	6	3766
4694	2003	1	1	2661
4695	2003	1	2	5423
4695	2003	1	2	5424
4696	2003	1	2	597
4696	2003	1	2	7099
4697	2003	1	2	7100
4697	2003	1	2	795
4698	2003	1	4	391
4698	2003	1	4	3758
4698	2003	1	4	7101
4698	2003	1	4	3759
4699	2003	2	2	7102
4699	2003	2	2	7103
4700	2003	2	1	310
4701	2003	1	3	4912
4701	2003	1	3	4885
4701	2003	1	3	4913
4702	2003	1	2	2141
4702	2003	1	2	177
4703	2003	2	2	7102
4703	2003	2	2	7103
4704	2003	1	8	2267
4704	2003	1	8	1234
4704	2003	1	8	2268
4704	2003	1	8	1235
4704	2003	1	8	1760
4704	2003	1	8	2377
4704	2003	1	8	1236
4704	2003	1	8	132
4705	2003	2	3	1690
4705	2003	2	3	7104
4705	2003	2	3	3286
4706	2003	2	2	5330
4706	2003	2	2	5083
4707	2003	1	2	7105
4707	2003	1	2	5561
4708	2003	2	3	7106
4708	2003	2	3	7013
4708	2003	2	3	5083
4709	2003	2	2	625
4709	2003	2	2	626
4710	2003	1	2	3242
4710	2003	1	2	3861
4711	2003	1	3	7107
4711	2003	1	3	7108
4711	2003	1	3	916
4712	2003	1	3	7109
4712	2003	1	3	7110
4712	2003	1	3	7111
4713	2003	2	1	5800
4714	2003	1	7	7076
4714	2003	1	7	4614
4714	2003	1	7	865
4714	2003	1	7	5458
4714	2003	1	7	7112
4714	2003	1	7	7077
4714	2003	1	7	863
4715	2003	1	2	7113
4715	2003	1	2	7114
4716	2003	1	4	7098
4716	2003	1	4	3763
4716	2003	1	4	3768
4716	2003	1	4	3766
4717	2003	1	1	1709
4718	2003	1	4	2552
4718	2003	1	4	6481
4718	2003	1	4	314
4718	2003	1	4	313
4719	2003	1	2	7115
4719	2003	1	2	6544
4720	2003	1	6	7116
4720	2003	1	6	7117
4720	2003	1	6	7118
4720	2003	1	6	7119
4720	2003	1	6	7120
4720	2003	1	6	7121
4721	2003	1	4	7122
4721	2003	1	4	15
4721	2003	1	4	3481
4721	2003	1	4	2476
4722	2003	1	2	4250
4722	2003	1	2	4251
4723	2003	1	4	7123
4723	2003	1	4	7124
4723	2003	1	4	7125
4723	2003	1	4	7126
4724	2003	2	4	1125
4724	2003	2	4	1126
4724	2003	2	4	7127
4724	2003	2	4	125
4725	2003	1	2	7128
4725	2003	1	2	202
4726	2003	2	4	7129
4726	2003	2	4	662
4726	2003	2	4	7130
4726	2003	2	4	664
4727	2003	1	2	7070
4727	2003	1	2	3061
4728	2003	1	3	7131
4728	2003	1	3	7132
4728	2003	1	3	7133
4729	2003	2	2	424
4729	2003	2	2	425
4730	2003	1	3	2048
4730	2003	1	3	7134
4730	2003	1	3	2049
4731	2003	1	1	7135
4732	2003	2	2	5707
4732	2003	2	2	5709
4733	2003	1	2	513
4733	2003	1	2	517
4734	2006	1	2	7136
4734	2006	1	2	7137
4735	2006	1	4	1234
4735	2006	1	4	1935
4735	2006	1	4	2269
4735	2006	1	4	1236
4736	2006	1	2	7138
4736	2006	1	2	3681
4737	2006	1	2	7139
4737	2006	1	2	7140
4738	2006	2	3	7141
4738	2006	2	3	4597
4738	2006	2	3	4596
4739	2006	1	3	7085
4739	2006	1	3	7142
4739	2006	1	3	863
4740	2006	2	1	6274
4741	2006	1	2	6174
4741	2006	1	2	315
4742	2006	1	7	6391
4742	2006	1	7	6392
4742	2006	1	7	6393
4742	2006	1	7	6395
4742	2006	1	7	6396
4742	2006	1	7	7143
4742	2006	1	7	6397
4743	2006	1	3	7144
4743	2006	1	3	4298
4743	2006	1	3	2077
4744	2006	1	3	7145
4744	2006	1	3	7146
4744	2006	1	3	7147
4745	2006	1	2	7148
4745	2006	1	2	6108
4746	2006	2	8	7149
4746	2006	2	8	7150
4746	2006	2	8	7151
4746	2006	2	8	7152
4746	2006	2	8	7153
4746	2006	2	8	7154
4746	2006	2	8	7155
4746	2006	2	8	3230
4747	2006	1	4	693
4747	2006	1	4	694
4747	2006	1	4	695
4747	2006	1	4	696
4748	2006	1	3	7156
4748	2006	1	3	2528
4748	2006	1	3	7157
4749	2006	1	3	6290
4749	2006	1	3	6292
4749	2006	1	3	6291
4750	2006	1	3	7158
4750	2006	1	3	2059
4750	2006	1	3	84
4751	2006	2	3	7159
4751	2006	2	3	3959
4751	2006	2	3	7160
4752	2006	1	7	7161
4752	2006	1	7	7162
4752	2006	1	7	7163
4752	2006	1	7	3763
4752	2006	1	7	7164
4752	2006	1	7	7165
4752	2006	1	7	7166
4753	2006	1	2	7167
4753	2006	1	2	7168
4754	2006	1	1	7169
4755	2006	2	3	7170
4755	2006	2	3	7171
4755	2006	2	3	7172
4756	2006	2	3	7173
4756	2006	2	3	7014
4756	2006	2	3	7174
4757	2006	1	3	5017
4757	2006	1	3	3287
4757	2006	1	3	5168
4758	2006	1	8	7175
4758	2006	1	8	3763
4758	2006	1	8	1340
4758	2006	1	8	3768
4758	2006	1	8	7176
4758	2006	1	8	7177
4758	2006	1	8	7178
4758	2006	1	8	3766
4759	2006	2	5	7179
4759	2006	2	5	7180
4759	2006	2	5	7181
4759	2006	2	5	7182
4759	2006	2	5	7183
4760	2006	1	2	3088
4760	2006	1	2	7184
4761	2006	2	3	7185
4761	2006	2	3	5701
4761	2006	2	3	1100
4762	2006	2	3	18
4762	2006	2	3	17
4762	2006	2	3	19
4763	2006	1	4	2695
4763	2006	1	4	7186
4763	2006	1	4	5186
4763	2006	1	4	7187
4764	2006	1	3	7188
4764	2006	1	3	7189
4764	2006	1	3	7190
4765	2006	1	3	7191
4765	2006	1	3	2750
4765	2006	1	3	2748
4766	2006	1	2	7192
4766	2006	1	2	202
4767	2006	1	5	1374
4767	2006	1	5	2290
4767	2006	1	5	7193
4767	2006	1	5	2503
4767	2006	1	5	2291
4768	2006	1	3	7194
4768	2006	1	3	3856
4768	2006	1	3	1341
4769	2006	1	2	7195
4769	2006	1	2	7196
4770	2006	1	3	7197
4770	2006	1	3	7198
4770	2006	1	3	7199
4771	2006	1	2	706
4771	2006	1	2	707
4772	2006	1	2	4609
4772	2006	1	2	1041
4773	2006	1	3	7200
4773	2006	1	3	7201
4773	2006	1	3	7202
4774	2006	1	1	7203
4775	2006	2	4	7204
4775	2006	2	4	7205
4775	2006	2	4	7206
4775	2006	2	4	7207
4776	2006	1	3	7208
4776	2006	1	3	7209
4776	2006	1	3	7210
4777	2006	1	2	7211
4777	2006	1	2	7212
4778	2006	1	6	1395
4778	2006	1	6	1488
4778	2006	1	6	2088
4778	2006	1	6	132
4778	2006	1	6	1487
4778	2006	1	6	7213
4779	2006	1	2	4604
4779	2006	1	2	1812
4780	2006	1	3	7214
4780	2006	1	3	332
4780	2006	1	3	1825
4781	2006	1	3	5964
4781	2006	1	3	7215
4781	2006	1	3	7216
4782	2006	1	2	7217
4782	2006	1	2	7218
4783	2006	2	4	7219
4783	2006	2	4	5877
4783	2006	2	4	763
4783	2006	2	4	737
4784	2006	1	3	7220
4784	2006	1	3	7221
4784	2006	1	3	7222
4785	2006	1	5	7223
4785	2006	1	5	7224
4785	2006	1	5	7225
4785	2006	1	5	7226
4785	2006	1	5	7227
4786	2006	2	5	7228
4786	2006	2	5	7229
4786	2006	2	5	7230
4786	2006	2	5	7231
4786	2006	2	5	7232
4787	2006	1	2	7233
4787	2006	1	2	2499
4788	2006	1	2	7234
4788	2006	1	2	7235
4789	2006	1	2	7236
4789	2006	1	2	1436
4790	2006	2	1	914
4791	2006	1	2	1037
4791	2006	1	2	1038
4792	2006	1	3	7237
4792	2006	1	3	7238
4792	2006	1	3	5867
4793	2006	1	5	7239
4793	2006	1	5	6194
4793	2006	1	5	7240
4793	2006	1	5	7241
4793	2006	1	5	3692
4794	2006	1	4	7242
4794	2006	1	4	7243
4794	2006	1	4	7244
4794	2006	1	4	7245
4795	2006	1	3	7246
4795	2006	1	3	730
4795	2006	1	3	7247
4796	2006	1	3	7248
4796	2006	1	3	7249
4796	2006	1	3	7250
4797	2006	1	4	204
4797	2006	1	4	203
4797	2006	1	4	205
4797	2006	1	4	206
4798	2006	2	2	819
4798	2006	2	2	820
4799	2006	1	5	1128
4799	2006	1	5	7251
4799	2006	1	5	6436
4799	2006	1	5	1129
4799	2006	1	5	1131
4800	2006	1	2	4210
4800	2006	1	2	3370
4801	2006	1	5	7252
4801	2006	1	5	7253
4801	2006	1	5	7254
4801	2006	1	5	517
4801	2006	1	5	7255
4802	2006	1	2	7256
4802	2006	1	2	7257
4803	2006	1	3	7258
4803	2006	1	3	7259
4803	2006	1	3	4242
4804	2006	1	2	7260
4804	2006	1	2	473
4805	2006	1	3	7261
4805	2006	1	3	7235
4805	2006	1	3	247
4806	2006	1	4	7262
4806	2006	1	4	4542
4806	2006	1	4	7263
4806	2006	1	4	7264
4807	2006	1	3	7265
4807	2006	1	3	2048
4807	2006	1	3	2049
4808	2006	2	3	1473
4808	2006	2	3	7266
4808	2006	2	3	482
4809	2006	2	3	624
4809	2006	2	3	626
4809	2006	2	3	7267
4810	2006	1	2	7268
4810	2006	1	2	7269
4811	2006	1	2	2722
4811	2006	1	2	2987
4812	2006	2	3	7270
4812	2006	2	3	7271
4812	2006	2	3	4746
4813	2006	2	3	7272
4813	2006	2	3	7273
4813	2006	2	3	7274
4814	2006	1	4	7275
4814	2006	1	4	7276
4814	2006	1	4	1237
4814	2006	1	4	1238
4815	2006	1	2	7277
4815	2006	1	2	7278
4816	2006	1	4	5170
4816	2006	1	4	1373
4816	2006	1	4	5169
4816	2006	1	4	7279
4817	2006	1	4	7280
4817	2006	1	4	7281
4817	2006	1	4	7282
4817	2006	1	4	7283
4818	2006	2	3	7284
4818	2006	2	3	7285
4818	2006	2	3	7286
4819	2006	2	2	163
4819	2006	2	2	6277
4820	2006	1	4	7280
4820	2006	1	4	7287
4820	2006	1	4	7281
4820	2006	1	4	7283
4821	2006	1	2	7288
4821	2006	1	2	7289
4822	2006	1	4	7290
4822	2006	1	4	4105
4822	2006	1	4	2584
4822	2006	1	4	7291
4823	2006	2	4	7292
4823	2006	2	4	5037
4823	2006	2	4	7293
4823	2006	2	4	5038
4824	2006	1	5	1922
4824	2006	1	5	7294
4824	2006	1	5	7295
4824	2006	1	5	7296
4824	2006	1	5	260
4825	2006	1	4	6297
4825	2006	1	4	7297
4825	2006	1	4	7298
4825	2006	1	4	4167
4826	2006	2	2	1719
4826	2006	2	2	498
4827	2006	1	5	7299
4827	2006	1	5	7300
4827	2006	1	5	7301
4827	2006	1	5	7302
4827	2006	1	5	1566
4828	2006	1	4	7303
4828	2006	1	4	717
4828	2006	1	4	7304
4828	2006	1	4	718
4829	2006	2	2	6038
4829	2006	2	2	6039
4830	2006	1	6	2884
4830	2006	1	6	7305
4830	2006	1	6	7306
4830	2006	1	6	7307
4830	2006	1	6	2172
4830	2006	1	6	7308
4831	2006	2	4	6051
4831	2006	2	4	761
4831	2006	2	4	763
4831	2006	2	4	737
4832	2006	1	4	1409
4832	2006	1	4	5909
4832	2006	1	4	1411
4832	2006	1	4	7023
4833	2006	2	3	7309
4833	2006	2	3	7310
4833	2006	2	3	7311
4834	2006	2	1	1434
4835	2006	1	2	7312
4835	2006	1	2	4044
4836	2006	1	2	7313
4836	2006	1	2	7314
4837	2006	1	3	7315
4837	2006	1	3	7316
4837	2006	1	3	7317
4838	2006	1	4	7318
4838	2006	1	4	7319
4838	2006	1	4	7320
4838	2006	1	4	7321
4839	2006	1	5	7322
4839	2006	1	5	2879
4839	2006	1	5	4121
4839	2006	1	5	7323
4839	2006	1	5	7324
4840	2006	1	4	7312
4840	2006	1	4	7325
4840	2006	1	4	7326
4840	2006	1	4	4044
4841	2006	1	3	1122
4841	2006	1	3	3435
4841	2006	1	3	1123
4842	2006	1	3	416
4842	2006	1	3	3235
4842	2006	1	3	7327
4843	2006	2	4	1088
4843	2006	2	4	1089
4843	2006	2	4	7328
4843	2006	2	4	1092
4844	2006	1	3	1339
4844	2006	1	3	6371
4844	2006	1	3	1341
4845	2006	2	2	2089
4845	2006	2	2	2010
4846	2006	1	4	529
4846	2006	1	4	530
4846	2006	1	4	531
4846	2006	1	4	532
4847	2006	1	5	7322
4847	2006	1	5	2879
4847	2006	1	5	4121
4847	2006	1	5	7323
4847	2006	1	5	7324
4848	2006	1	2	4385
4848	2006	1	2	5984
4849	2006	1	1	57
4850	2006	1	3	7329
4850	2006	1	3	7330
4850	2006	1	3	7331
4851	2006	1	4	7332
4851	2006	1	4	7333
4851	2006	1	4	1806
4851	2006	1	4	471
4852	2006	2	1	310
4853	2006	1	6	6254
4853	2006	1	6	6261
4853	2006	1	6	6257
4853	2006	1	6	6260
4853	2006	1	6	6256
4853	2006	1	6	6263
4854	2006	2	3	2576
4854	2006	2	3	5021
4854	2006	2	3	7334
4855	2006	1	3	4649
4855	2006	1	3	6658
4855	2006	1	3	6659
4856	2006	1	3	7335
4856	2006	1	3	7336
4856	2006	1	3	7337
4857	2006	1	3	7338
4857	2006	1	3	7339
4857	2006	1	3	293
4858	2006	1	3	2479
4858	2006	1	3	4797
4858	2006	1	3	2478
4859	2006	1	6	7340
4859	2006	1	6	7341
4859	2006	1	6	7342
4859	2006	1	6	7343
4859	2006	1	6	7344
4859	2006	1	6	7345
4860	2001	2	2	7346
4860	2001	2	2	7347
4861	2001	1	2	7348
4861	2001	1	2	2836
4862	2002	1	2	3399
4862	2002	1	2	3400
4863	2002	1	3	2503
4863	2002	1	3	2502
4863	2002	1	3	7349
4864	2002	1	2	7350
4864	2002	1	2	172
4865	2002	1	2	2275
4865	2002	1	2	3435
4866	2002	1	3	1091
4866	2002	1	3	5156
4866	2002	1	3	125
4867	2002	2	4	7351
4867	2002	2	4	7352
4867	2002	2	4	737
4867	2002	2	4	1963
4868	2001	1	3	965
4868	2001	1	3	964
4868	2001	1	3	962
4869	2002	1	2	5648
4869	2002	1	2	5096
4870	2002	1	3	6157
4870	2002	1	3	939
4870	2002	1	3	234
4871	2002	1	4	936
4871	2002	1	4	3409
4871	2002	1	4	1599
4871	2002	1	4	2087
4872	2002	2	4	7353
4872	2002	2	4	7354
4872	2002	2	4	7355
4872	2002	2	4	7356
4873	2002	2	3	7357
4873	2002	2	3	2085
4873	2002	2	3	5792
4874	2002	1	3	2210
4874	2002	1	3	2540
4874	2002	1	3	2212
4875	2002	1	2	6302
4875	2002	1	2	7358
4876	2002	1	2	7359
4876	2002	1	2	7360
4877	2002	1	2	1237
4877	2002	1	2	1238
4878	2002	1	4	391
4878	2002	1	4	2751
4878	2002	1	4	3758
4878	2002	1	4	3759
4879	2002	1	4	7361
4879	2002	1	4	7362
4879	2002	1	4	1610
4879	2002	1	4	1611
4880	2002	1	2	6484
4880	2002	1	2	6485
4881	2001	2	4	3089
4881	2001	2	4	7363
4881	2001	2	4	5546
4881	2001	2	4	3811
4882	2002	1	2	1995
4882	2002	1	2	1515
4883	2002	1	5	7364
4883	2002	1	5	7365
4883	2002	1	5	7366
4883	2002	1	5	7367
4883	2002	1	5	5334
4884	2002	1	4	6435
4884	2002	1	4	7251
4884	2002	1	4	6436
4884	2002	1	4	6437
4885	2002	1	3	7368
4885	2002	1	3	7369
4885	2002	1	3	4044
4886	2002	2	8	7370
4886	2002	2	8	7371
4886	2002	2	8	7372
4886	2002	2	8	7373
4886	2002	2	8	7374
4886	2002	2	8	7375
4886	2002	2	8	7376
4886	2002	2	8	7377
4887	2002	1	4	7378
4887	2002	1	4	7379
4887	2002	1	4	7380
4887	2002	1	4	7381
4888	2002	1	2	7382
4888	2002	1	2	1781
4889	2002	1	2	2694
4889	2002	1	2	1151
4890	2002	1	3	3776
4890	2002	1	3	1988
4890	2002	1	3	3777
4891	2002	1	2	1558
4891	2002	1	2	1559
4892	2002	1	3	1584
4892	2002	1	3	1583
4892	2002	1	3	1585
4893	2002	1	3	7383
4893	2002	1	3	2327
4893	2002	1	3	7138
4894	2002	1	3	389
4894	2002	1	3	1851
4894	2002	1	3	4183
4895	2002	1	2	7350
4895	2002	1	2	172
4896	2002	2	4	2011
4896	2002	2	4	2012
4896	2002	2	4	7384
4896	2002	2	4	2015
4897	2002	1	3	7385
4897	2002	1	3	7386
4897	2002	1	3	7387
4898	2002	2	2	7388
4898	2002	2	2	3287
4899	2002	1	4	2192
4899	2002	1	4	4280
4899	2002	1	4	1619
4899	2002	1	4	1620
4900	2002	1	4	5112
4900	2002	1	4	2829
4900	2002	1	4	4244
4900	2002	1	4	5113
4901	2002	1	5	7124
4901	2002	1	5	7389
4901	2002	1	5	7123
4901	2002	1	5	7125
4901	2002	1	5	7126
4902	2002	1	6	4649
4902	2002	1	6	6658
4902	2002	1	6	7390
4902	2002	1	6	7391
4902	2002	1	6	6659
4902	2002	1	6	640
4903	2002	1	3	5358
4903	2002	1	3	5360
4903	2002	1	3	5361
4904	2002	1	5	3229
4904	2002	1	5	7392
4904	2002	1	5	7393
4904	2002	1	5	7394
4904	2002	1	5	7395
4905	2001	1	2	4387
4905	2001	1	2	4389
4906	2002	2	2	7396
4906	2002	2	2	3287
4907	2001	2	3	3366
4907	2001	2	3	7397
4907	2001	2	3	498
4908	2002	1	4	2614
4908	2002	1	4	15
4908	2002	1	4	23
4908	2002	1	4	20
4909	2002	1	3	7398
4909	2002	1	3	7399
4909	2002	1	3	7400
4910	2002	2	3	7401
4910	2002	2	3	4287
4910	2002	2	3	2166
4911	2002	1	3	23
4911	2002	1	3	461
4911	2002	1	3	20
4912	2002	1	2	3113
4912	2002	1	2	2687
4913	2002	1	3	7402
4913	2002	1	3	7403
4913	2002	1	3	7404
4914	2002	1	3	4332
4914	2002	1	3	7405
4914	2002	1	3	2656
4915	2001	1	3	3436
4915	2001	1	3	517
4915	2001	1	3	5281
4916	2002	1	3	5304
4916	2002	1	3	193
4916	2002	1	3	2836
4917	2002	1	1	68
4918	2002	1	2	2913
4918	2002	1	2	1047
4919	2001	1	3	4660
4919	2001	1	3	5945
4919	2001	1	3	4659
4920	2002	1	2	7406
4920	2002	1	2	5031
4921	2002	2	4	4928
4921	2002	2	4	5909
4921	2002	2	4	5910
4921	2002	2	4	106
4922	2002	1	7	5964
4922	2002	1	7	5963
4922	2002	1	7	1776
4922	2002	1	7	1777
4922	2002	1	7	7407
4922	2002	1	7	5965
4922	2002	1	7	7408
4923	2002	2	2	7409
4923	2002	2	2	2218
4924	2002	1	2	7410
4924	2002	1	2	7411
4925	2002	1	2	176
4925	2002	1	2	177
4926	2002	1	2	2578
4926	2002	1	2	2579
